model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
granite-7b,64,6.599,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.598,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.597,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.595,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.594,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.593,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.592,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.591,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.59,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.589,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.588,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.588,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.587,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
granite-7b,64,6.586,6.505,9.84,24934,253728,34544,3.833333333333334,1.0,0.33333333333333337,63239.96672,2394.845184,4.8,2683,48,1065.320448,84258.312192,276.836352,0.004096,0.0,2309.603328,0,65785,24,19.45600000000013,0.01300000000000523,9.831000000000131,1.6391882437434924,0.003188048448039809,0.12701757869549432,0.11004371137241992,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,1245339290112,27187908608,1218151381504,43791614464,1188798505984,27186570240,1161611935744,43783234560,56540784128,1338368,56539445760,69714432,309098,416,308682,509,22138,295,21843,370,286960,121,286839,213,163331,21,163310,89,7140,15,7125,79,156191,6,156185,48,1246086190080,31027200,1246055162880,9856757760,1188755051520,30268416,1188724783104,9852476416,57331138560,758784,57330379776,27905536,-1,0,416,81,0,3,0,0,0,0,0,0,0,0,1244495924137,27187139921,1217308784216,43763580018,1187980421120,27185816576,1160794604544,43755217920,56515503017,1323345,56514179672,69694226,58053361664,57694748672,358612992,57694748672,57889783808,57680068608,209715200,57680068608,163577856,14680064,148897792,77594624,416,335,81,335,338,328,10,328,78,7,71,37,0.47123714434680675,81155641.55522388,82883587.12195122,189049.2857142857,65355549.538461536,1477485.7142857143,768687,81559.0,57001.0625,24557.9375,131072.0,1.625,131070.375,99,56,40,0,0,0,0
