model,batch_size,processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
llama3-8b,68,7.484,9.09,1378478,2929613,777246,7.249999999999999,6.999999999999999,6.333333333333334,62507.106304,3581.87008,6.5,31423,111,1855.545344,69830.066176,237.088768,0.004096,0.0,2959.880192,0,87042,1063,64.445,1.945,17.563999999999993,0.0,0.005202280338982403,0.11820593305733643,0.10129113235290149,23141498,325,23141173,509,4503746,227,4503519,370,18637752,98,18637654,214,195620139527680,32154616320,195587984911360,72028631040,190849977050112,32153534464,190817823515648,72026980352,4770162477568,1081856,4770161395712,75376640,195620139527680,32154616320,195587984911360,72028631040,190849977050112,32153534464,190817823515648,72026980352,4770162477568,1081856,4770161395712,75376640,23141498,325,23141173,509,4503746,227,4503519,370,18637752,98,18637654,214,12096602,1,12096601,102,2607510,0,2607510,88,9489092,1,9489091,60,202182649439744,1015296,202182648424448,30604524544,196558980636672,0,196558980636672,30603739136,5623668803072,1015296,5623667787776,44869120,-1,2,15023,14773,2,367,0,0,0,0,0,0,0,0,195349392785995,32154607872,195317238178123,72026268224,190580967385402,32153534464,190548813850938,72024621056,4768425400593,1073408,4768424327185,75362497,4683573755904,44635783168,4638937972736,84072726528,4680352530432,44631588864,4635720941568,84068532224,3221225472,4194304,3217031168,85983232,15023,250,14773,385,13487,248,13239,380,1536,2,1534,41,0.7203775544606571,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,43815.0,37744.0,131072.0,4.625,131067.375,99,42,53,0,0,0,0
llama3-8b,68,7.917,8.59,1386082,2944038,780963,7.416666666666667,7.083333333333333,6.333333333333334,62518.1696,3570.806784,6.5,31646,111,1855.54944,71507.787776,237.088768,0.004096,0.0,2959.880192,0,87042,1065,64.445,1.9470000000000003,17.566999999999993,0.0,0.0006178861983709029,0.11560878968144456,0.09970524150744538,23208463,325,23208138,509,4543564,227,4543337,370,18664899,98,18664801,214,196905214878720,32154616320,196873060262400,72028631040,192131170763776,32153534464,192099017229312,72026980352,4774044114944,1081856,4774043033088,75376640,196905214878720,32154616320,196873060262400,72028631040,192131170763776,32153534464,192099017229312,72026980352,4774044114944,1081856,4774043033088,75376640,23208463,325,23208138,509,4543564,227,4543337,370,18664899,98,18664801,214,12130320,1,12130319,102,2628280,0,2628280,88,9502040,1,9502039,60,203581031725056,1015296,203581030709760,30604524544,197950660324352,0,197950660324352,30603739136,5630371400704,1015296,5630370385408,44869120,-1,2,15046,14795,2,368,0,0,0,0,0,0,0,0,196632755639744,32154607872,196600601031872,72026268224,191860452474270,32153534464,191828298939806,72024621056,4772303165474,1073408,4772302092066,75362497,4697456902144,46038777856,4651418124288,84072726528,4694233579520,46034583552,4648198995968,84068532224,3223322624,4194304,3219128320,85983232,15046,251,14795,385,13509,249,13260,380,1537,2,1535,41,0.6984246284854291,128106007.45816733,129130660.49799196,536704.0,98937280.98461539,1015296.0,8448,81559.0,45153.0,36406.0,131072.0,4.625,131067.375,70,30,53,0,0,0,0
llama3-8b,68,8.029,8.47,1392424,2957677,784571,7.5,7.166666666666667,6.416666666666666,62501.748736,3587.227648,6.5,31853,111,1855.5904,71675.559936,237.088768,0.004096,0.0,2959.880192,0,87042,1065,64.445,1.9470000000000003,17.566999999999993,0.0,0.0,0.11180306231452605,0.09666453483530643,23275460,325,23275135,509,4583382,227,4583155,370,18692078,98,18691980,214,198219063126016,32154616320,198186908509696,72028631040,193441132350464,32153534464,193408978816000,72026980352,4777930775552,1081856,4777929693696,75376640,198219063126016,32154616320,198186908509696,72028631040,193441132350464,32153534464,193408978816000,72026980352,4777930775552,1081856,4777929693696,75376640,23275460,325,23275135,509,4583382,227,4583155,370,18692078,98,18691980,214,12164905,1,12164904,102,2649349,0,2649349,88,9515556,1,9515555,60,205047162383360,1015296,205047161368064,30604524544,199410274014208,0,199410274014208,30603739136,5636888369152,1015296,5636887353856,44869120,-1,2,15068,14818,2,369,0,0,0,0,0,0,0,0,197944443447365,32154607872,197912288839493,72026268224,193168257507770,32153534464,193136103973306,72024621056,4776185939595,1073408,4776184866187,75362497,4711683981312,46382710784,4665301270528,84072726528,4708458561536,46378516480,4662080045056,84068532224,3225419776,4194304,3221225472,85983232,15068,250,14818,385,13530,248,13282,380,1538,2,1536,41,0.6932457326554516,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,45481.0,36078.0,131072.0,4.625,131067.375,98,42,54,0,0,0,0
llama3-8b,68,8.856,7.68,1399093,2972814,788411,7.666666666666668,7.166666666666667,6.416666666666666,62513.659904,3575.31648,6.5,32063,111,1855.586304,74057.924608,237.088768,0.004096,0.0,2959.880192,0,87042,1065,64.445,1.9470000000000003,17.566999999999993,0.0,0.0,0.10435407039448433,0.08879257559881429,23342457,325,23342132,509,4623200,227,4622973,370,18719257,98,18719159,214,199714209282048,32154616320,199682054665728,72028631040,194932372315136,32153534464,194900218780672,72026980352,4781836966912,1081856,4781835885056,75376640,199714209282048,32154616320,199682054665728,72028631040,194932372315136,32153534464,194900218780672,72026980352,4781836966912,1081856,4781835885056,75376640,23342457,325,23342132,509,4623200,227,4622973,370,18719257,98,18719159,214,12198192,1,12198191,102,2670639,0,2670639,88,9527553,1,9527552,60,206634629745664,1015296,206634628730368,30604524544,200992934218752,0,200992934218752,30603739136,5641695526912,1015296,5641694511616,44869120,-1,2,15092,14840,2,370,0,0,0,0,0,0,0,0,199437378272106,32154607872,199405223664234,72026268224,194657290022358,32153534464,194625136487894,72024621056,4780088249748,1073408,4780087176340,75362497,4728240996352,48712646656,4679528349696,84072726528,4725013479424,48708452352,4676305027072,84068532224,3227516928,4194304,3223322624,85983232,15092,252,14840,385,13553,250,13303,380,1539,2,1537,41,0.660087647199097,127597650.28571428,128614137.856,536704.0,98937280.98461539,1015296.0,8448,81559.0,47703.0,33856.0,131072.0,4.625,131067.375,99,42,48,0,0,0,0
llama3-8b,68,7.432,9.15,1406595,2986992,792146,7.75,7.166666666666667,6.416666666666666,62524.604416,3564.371968,6.5,32348,111,1855.524864,69796.511744,237.088768,0.004096,0.0,2959.880192,0,87042,1067,64.445,1.949,17.569000000000003,0.0,0.004718708369267983,0.1213896944221955,0.10488896109340703,23409454,325,23409129,509,4663018,227,4662791,370,18746436,98,18746338,214,200886353683968,32154616320,200854199067648,72028631040,196100645478912,32153534464,196068491944448,72026980352,4785708205056,1081856,4785707123200,75376640,200886353683968,32154616320,200854199067648,72028631040,196100645478912,32153534464,196068491944448,72026980352,4785708205056,1081856,4785707123200,75376640,23409454,325,23409129,509,4663018,227,4662791,370,18746436,98,18746338,214,12232455,1,12232454,102,2691646,0,2691646,88,9540809,1,9540808,60,207927461080576,1015296,207927460065280,30604524544,202279344880128,0,202279344880128,30603739136,5648116200448,1015296,5648115185152,44869120,-1,2,15114,14864,2,371,0,0,0,0,0,0,0,0,200607482452691,32154607872,200575327844819,72026268224,195823526722042,32153534464,195791373187578,72024621056,4783955730649,1073408,4783954657241,75362497,4740639358976,44553994240,4696085364736,84072726528,4737409744896,44549799936,4692859944960,84068532224,3229614080,4194304,3225419776,85983232,15114,250,14864,385,13574,248,13326,380,1540,2,1538,41,0.721699970305513,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,43737.0,37822.0,131072.0,4.625,131067.375,99,41,48,0,0,0,0
llama3-8b,72,7.199,10.0,1413751,3000757,795757,7.166666666666667,7.083333333333333,6.416666666666666,62504.579072,3584.397312,6.5,32546,111,1855.483904,69125.423104,237.088768,0.004096,0.0,2959.880192,0,87042,1069,64.445,1.9510000000000003,17.572000000000003,0.0,0.000672394766833552,0.13028412692382169,0.11186012827006485,23476451,325,23476126,509,4702836,227,4702609,370,18773615,98,18773517,214,202002528225280,32154616320,201970373608960,72028631040,197212736779264,32153534464,197180583244800,72026980352,4789791446016,1081856,4789790364160,75376640,202002528225280,32154616320,201970373608960,72028631040,197212736779264,32153534464,197180583244800,72026980352,4789791446016,1081856,4789790364160,75376640,23476451,325,23476126,509,4702836,227,4702609,370,18773615,98,18773517,214,12267861,1,12267860,102,2713981,0,2713981,88,9553880,1,9553879,60,209178536236032,1015296,209178535220736,30604524544,203523941008384,0,203523941008384,30603739136,5654595227648,1015296,5654594212352,44869120,-1,2,15136,14886,2,372,0,0,0,0,0,0,0,0,201720492846458,32154607872,201688338238586,72026268224,196932457462742,32153534464,196900303928278,72024621056,4788035383716,1073408,4788034310308,75362497,4752177889280,43694161920,4708483727360,84072726528,4748946178048,43689967616,4705256210432,84068532224,3231711232,4194304,3227516928,85983232,15136,250,14886,385,13595,248,13347,380,1541,2,1539,41,0.7359018895675846,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,42917.0,38642.0,131072.0,4.625,131067.375,99,40,51,0,0,0,0
llama3-8b,72,7.67,9.39,1421304,3014900,799284,7.416666666666667,7.166666666666667,6.416666666666666,62518.919168,3570.057216,6.5,32765,111,1857.57696,70903.808,237.088768,0.004096,0.0,2960.859136,0,87042,1069,64.445,1.9510000000000003,17.572000000000003,0.0,0.0,0.1263876167222678,0.10915084616360834,23543448,325,23543123,509,4742654,227,4742427,370,18800794,98,18800696,214,203243936245760,32154616320,203211781629440,72028631040,198450048137728,32153534464,198417894603264,72026980352,4793888108032,1081856,4793887026176,75376640,203243936245760,32154616320,203211781629440,72028631040,198450048137728,32153534464,198417894603264,72026980352,4793888108032,1081856,4793887026176,75376640,23543448,325,23543123,509,4742654,227,4742427,370,18800794,98,18800696,214,12303583,1,12303582,102,2735297,0,2735297,88,9568286,1,9568285,60,210541215143936,1015296,210541214128640,30604524544,204880060934656,0,204880060934656,30603739136,5661154209280,1015296,5661153193984,44869120,-1,2,15158,14908,2,373,0,0,0,0,0,0,0,0,202959424703183,32154607872,202927270095311,72026268224,198167296254978,32153534464,198135142720514,72024621056,4792128448205,1073408,4792127374797,75362497,4765320740864,45298483200,4720022257664,84072726528,4762086932480,45294288896,4716792643584,84068532224,3233808384,4194304,3229614080,85983232,15158,250,14908,385,13616,248,13368,380,1542,2,1540,41,0.7098386976453993,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,44447.0,37112.0,131072.0,4.625,131067.375,98,41,53,0,0,0,0
llama3-8b,72,7.678,9.38,1429156,3029261,802861,7.5,7.166666666666667,6.416666666666666,62512.726016,3576.250368,6.5,32983,111,1857.57696,70903.808,237.088768,0.004096,0.0,2960.859136,0,87042,1069,64.445,1.9510000000000003,17.572000000000003,0.0,0.0,0.1258963688238679,0.10868659062661423,23610445,325,23610120,509,4782472,227,4782245,370,18827973,98,18827875,214,204485344266240,32154616320,204453189649920,72028631040,199687359496192,32153534464,199655205961728,72026980352,4797984770048,1081856,4797983688192,75376640,204485344266240,32154616320,204453189649920,72028631040,199687359496192,32153534464,199655205961728,72026980352,4797984770048,1081856,4797983688192,75376640,23610445,325,23610120,509,4782472,227,4782245,370,18827973,98,18827875,214,12339305,1,12339304,102,2756613,0,2756613,88,9582692,1,9582691,60,211903894051840,1015296,211903893036544,30604524544,206236180860928,0,206236180860928,30603739136,5667713190912,1015296,5667712175616,44869120,-1,2,15180,14930,2,374,0,0,0,0,0,0,0,0,204198356559908,32154607872,204166201952036,72026268224,199402135047214,32153534464,199369981512750,72024621056,4796221512694,1073408,4796220439286,75362497,4778463592448,45298483200,4733165109248,84072726528,4775227686912,45294288896,4729933398016,84068532224,3235905536,4194304,3231711232,85983232,15180,250,14930,385,13637,248,13389,380,1543,2,1541,41,0.7098386976453993,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,44447.0,37112.0,131072.0,4.625,131067.375,99,42,48,0,0,0,0
llama3-8b,72,7.245,9.94,1435752,3042449,806364,7.583333333333334,7.166666666666667,6.416666666666666,62526.296064,3562.68032,6.5,33193,111,1855.479808,69259.640832,237.088768,0.004096,0.0,2960.859136,0,87042,1073,64.445,1.9550000000000003,17.575999999999993,0.0,0.005222869300778237,0.12962281004470255,0.11235242100508125,23677442,325,23677117,509,4822290,227,4822063,370,18855152,98,18855054,214,205619496618496,32154616320,205587342002176,72028631040,200817426875392,32153534464,200785273340928,72026980352,4802069743104,1081856,4802068661248,75376640,205619496618496,32154616320,205587342002176,72028631040,200817426875392,32153534464,200785273340928,72026980352,4802069743104,1081856,4802068661248,75376640,23677442,325,23677117,509,4822290,227,4822063,370,18855152,98,18855054,214,12373797,1,12373796,102,2778191,0,2778191,88,9595606,1,9595605,60,213112299624960,1015296,213112298609664,30604524544,207438012680192,0,207438012680192,30603739136,5674286944768,1015296,5674285929472,44869120,-1,2,15202,14952,2,375,0,0,0,0,0,0,0,0,205329361330151,32154607872,205297206722279,72026268224,200529058459610,32153534464,200496904925146,72024621056,4800302870541,1073408,4800301797133,75362497,4790237003776,43929042944,4746307960832,84072726528,4786999001088,43924848640,4743074152448,84068532224,3238002688,4194304,3233808384,85983232,15202,250,14952,385,13658,248,13410,380,1544,2,1542,41,0.7319671489540567,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,43141.0,38418.0,131072.0,4.625,131067.375,98,40,50,0,0,0,0
llama3-8b,72,7.15,10.07,1443194,3055872,809814,7.083333333333333,7.083333333333333,6.416666666666666,62514.118656,3574.874112,6.5,33420,111,1855.488,69024.759808,237.088768,0.004096,0.0,2961.575936,0,87042,1074,64.445,1.9550000000000003,17.576999999999998,0.0,0.0009834205191118718,0.13326788591353714,0.11502466698674832,23744439,325,23744114,509,4862108,227,4861881,370,18882331,98,18882233,214,206723176090624,32154616320,206691021474304,72028631040,201917024473088,32153534464,201884870938624,72026980352,4806151617536,1081856,4806150535680,75376640,206723176090624,32154616320,206691021474304,72028631040,201917024473088,32153534464,201884870938624,72026980352,4806151617536,1081856,4806150535680,75376640,23744439,325,23744114,509,4862108,227,4861881,370,18882331,98,18882233,214,12409044,1,12409043,102,2800329,0,2800329,88,9608715,1,9608714,60,214308979774464,1015296,214308978759168,30604524544,208628172908544,0,208628172908544,30603739136,5680806865920,1015296,5680805850624,44869120,-1,2,15224,14974,2,376,0,0,0,0,0,0,0,0,206430382760480,32154607872,206398228152608,72026268224,201626001619062,32153534464,201593848084598,72024621056,4804381141418,1073408,4804380068010,75362497,4801620344832,43538972672,4758081372160,84072726528,4798380244992,43534778368,4754845466624,84068532224,3240099840,4194304,3235905536,85983232,15224,250,14974,385,13679,248,13431,380,1545,2,1543,41,0.7385249202418296,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,42769.0,38790.0,131072.0,4.625,131067.375,98,40,53,0,0,0,0
llama3-8b,79,7.062,11.19,1451055,3069848,813478,7.333333333333333,7.166666666666667,6.416666666666666,62496.067584,3592.941568,6.5,33598,111,1855.684608,68655.661056,237.088768,0.004096,0.0,2961.575936,0,87042,1074,64.445,1.9550000000000003,17.576999999999998,0.0,0.0,0.14605474444921474,0.12360028028931934,23811436,325,23811111,509,4901926,227,4901699,370,18909510,98,18909412,214,207824564183552,32154616320,207792409567232,72028631040,203013946735616,32153534464,202981793201152,72026980352,4810617447936,1081856,4810616366080,75376640,207824564183552,32154616320,207792409567232,72028631040,203013946735616,32153534464,202981793201152,72026980352,4810617447936,1081856,4810616366080,75376640,23811436,325,23811111,509,4901926,227,4901699,370,18909510,98,18909412,214,12445590,1,12445589,102,2824013,0,2824013,88,9621577,1,9621576,60,215551838839296,1015296,215551837824000,30604524544,209864192902144,0,209864192902144,30603739136,5687645937152,1015296,5687644921856,44869120,-1,2,15246,14996,2,377,0,0,0,0,0,0,0,0,207526614216810,32154607872,207494459608938,72026268224,202717770443024,32153534464,202685616908560,72024621056,4808843773786,1073408,4808842700378,75362497,4812661850112,43197136896,4769464713216,84072726528,4809419653120,43192942592,4766226710528,84068532224,3242196992,4194304,3238002688,85983232,15246,250,14996,385,13700,248,13452,380,1546,2,1544,41,0.7443691557015547,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,42443.0,39116.0,131072.0,4.625,131067.375,98,39,49,0,0,0,0
llama3-8b,79,6.492,12.17,1458271,3082727,816935,7.416666666666667,7.166666666666667,6.5,62523.547648,3565.4656,6.5,33793,111,1855.668224,67179.266048,237.088768,0.004096,0.0,2961.575936,0,87042,1074,64.445,1.9550000000000003,17.576999999999998,0.0,0.0,0.15679922643758357,0.13394953758090905,23878433,325,23878108,509,4941742,227,4941515,370,18936691,98,18936593,214,208805496416256,32154616320,208773341799936,72028631040,203990423949824,32153534464,203958270415360,72026980352,4815072466432,1081856,4815071384576,75376640,208805496416256,32154616320,208773341799936,72028631040,203990423949824,32153534464,203958270415360,72026980352,4815072466432,1081856,4815071384576,75376640,23878433,325,23878108,509,4941742,227,4941515,370,18936691,98,18936593,214,12481594,1,12481593,102,2845916,0,2845916,88,9635678,1,9635677,60,216974176105472,1015296,216974175090176,30604524544,211279757954560,0,211279757954560,30603739136,5694418150912,1015296,5694417135616,44869120,-1,2,15268,15018,2,378,0,0,0,0,0,0,0,0,208504441494706,32154607872,208472286886834,72026268224,203691145896604,32153534464,203658992362140,72024621056,4813295598102,1073408,4813294524694,75362497,4822205988864,41699770368,4780506218496,84072726528,4818961694720,41695576064,4777266118656,84068532224,3244294144,4194304,3240099840,85983232,15268,250,15018,385,13721,248,13473,380,1547,2,1545,41,0.7710981628012786,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,41015.0,40544.0,131072.0,4.625,131067.375,99,39,48,0,0,0,0
llama3-8b,79,8.558,9.23,1465475,3097782,820872,7.5,7.166666666666667,6.5,62507.081728,3581.93152,6.5,33971,112,1855.643648,73051.291648,237.088768,0.004096,0.0,2961.768448,0,87042,1077,64.445,1.958,17.58,0.0,0.004889025174898921,0.12778081708379116,0.1105098756645297,23945398,325,23945073,509,4981528,227,4981301,370,18963870,98,18963772,214,210251905766912,32154616320,210219751150592,72028631040,205432329816576,32153534464,205400176282112,72026980352,4819575950336,1081856,4819574868480,75376640,210251905766912,32154616320,210219751150592,72028631040,205432329816576,32153534464,205400176282112,72026980352,4819575950336,1081856,4819574868480,75376640,23945398,325,23945073,509,4981528,227,4981301,370,18963870,98,18963772,214,12514391,1,12514390,102,2866839,0,2866839,88,9647552,1,9647551,60,218602985489920,1015296,218602984474624,30604524544,212903688588800,0,212903688588800,30603739136,5699296901120,1015296,5699295885824,44869120,-1,2,15292,15040,2,379,0,0,0,0,0,0,0,0,209949005537374,32154607872,209916850929502,72026268224,205131209958328,32153534464,205099056423864,72024621056,4817795579046,1073408,4817794505638,75362497,4837729107968,47678750720,4790050357248,84072726528,4834482716672,47674556416,4786808160256,84068532224,3246391296,4194304,3242196992,85983232,15292,252,15040,385,13744,250,13494,380,1548,2,1546,41,0.6744014017655872,127597650.28571428,128614137.856,536704.0,98937280.98461539,1015296.0,8448,81559.0,46717.0,34842.0,131072.0,4.625,131067.375,98,42,54,0,0,0,0
llama3-8b,79,8.027,9.84,1473130,3112221,824565,7.666666666666668,7.249999999999999,6.5,62515.576832,3573.403648,6.5,34157,112,1855.614976,71407.12448,237.088768,0.004096,0.0,2961.768448,0,87042,1078,64.445,1.958,17.581000000000003,0.0,0.0004453359141243037,0.13172375294286148,0.11342496981524806,24012395,325,24012070,509,5021346,227,5021119,370,18991049,98,18990951,214,211560791132672,32154616320,211528636516352,72028631040,206736726523904,32153534464,206704572989440,72026980352,4824064608768,1081856,4824063526912,75376640,211560791132672,32154616320,211528636516352,72028631040,206736726523904,32153534464,206704572989440,72026980352,4824064608768,1081856,4824063526912,75376640,24012395,325,24012070,509,5021346,227,5021119,370,18991049,98,18990951,214,12548087,1,12548086,102,2887064,0,2887064,88,9661023,1,9661022,60,220062634849792,1015296,220062633834496,30604524544,214355471248384,0,214355471248384,30603739136,5707163601408,1015296,5707162586112,44869120,-1,2,15314,15064,2,380,0,0,0,0,0,0,0,0,211255755662728,32154607872,211223601054856,72026268224,206433474815698,32153534464,206401321281234,72024621056,4822280847030,1073408,4822279773622,75362497,4851473842176,45900365824,4805573476352,84072726528,4848225353728,45896171520,4802329182208,84068532224,3248488448,4194304,3244294144,85983232,15314,250,15064,385,13765,248,13517,380,1549,2,1547,41,0.7005307200228732,128618431.488,129651348.64516129,536704.0,98937280.98461539,1015296.0,8448,81559.0,45021.0,36538.0,131072.0,4.625,131067.375,74,31,54,0,0,0,0
